41.089786,50.930901,44.782026,53.925985,123.56283,20.32721,135.16026,173.1193,164.357396,138.162213,175.101298,170.512168,158.513956,168.605025,166.46979,18.00000
42.315362,50.74896,46.345919,55.336361,122.368358,21.945526,134.839418,173.761363,164.54815,137.587326,174.498748,169.40484,157.464218,168.39839,166.116829,18.00000
42.994025,51.166603,48.745901,55.091286,123.209747,22.672175,134.983276,174.282966,165.269505,138.769637,174.264061,168.848028,157.652726,168.677787,165.900044,18.00000
42.456422,50.922154,46.799335,56.59922,121.70891,21.799528,133.194375,173.865423,164.788154,138.811278,174.434795,169.931151,158.024874,169.185386,166.334042,18.00000
42.753225,50.709442,45.390832,56.642263,121.728181,21.972453,132.243652,173.725897,164.416152,139.259265,174.517623,170.34082,158.31214,169.779071,166.567222,18.00000
37.748546,54.917757,51.939022,45.238019,132.283732,13.485015,138.769267,172.951872,171.429979,148.814362,175.06487,174.097609,168.564942,172.307747,167.044039,18.00000
37.251007,55.281124,52.785473,45.204358,131.930802,12.991886,137.957577,172.242819,171.042173,148.502188,175.471287,173.169298,168.549174,172.679033,166.464382,18.00000
37.792943,54.478321,53.98119,44.658412,132.021237,11.217393,138.290681,173.037752,170.790889,148.370601,175.173669,174.520805,169.54793,172.160976,166.417214,18.00000
37.572232,54.642459,55.984712,43.099235,133.621504,9.728878,139.237761,172.71049,171.251896,149.678243,175.413656,174.949724,171.088003,172.486708,166.802634,18.00000
36.891019,54.192077,56.364923,41.770545,134.537001,9.593483,140.357874,173.024741,170.414236,150.486301,175.527908,175.286214,171.088555,172.50937,166.670566,18.00000
36.544743,53.862052,57.445032,41.67769,134.317553,9.442234,139.547423,173.428956,170.606998,150.54701,175.261205,175.428217,171.413441,172.351157,166.863423,18.00000
35.073434,52.860528,59.664527,34.609561,138.790091,3.085914,141.842625,172.563632,167.75128,154.986939,175.354646,175.392957,177.181531,173.59041,167.121881,18.00000
35.343263,52.65922,61.047516,34.032927,139.325406,3.444401,142.051289,172.794175,168.066796,155.462122,175.177668,175.492146,177.082942,173.706406,167.817188,18.00000
34.664617,53.048217,62.510674,33.103461,139.826437,4.765204,141.701784,172.66113,167.536771,155.632527,175.228746,174.984494,177.527086,173.636332,167.534985,18.00000
34.150798,52.699083,63.377232,32.788898,140.070994,5.138007,141.57365,172.561153,168.026296,155.644801,175.198607,174.511303,177.529155,173.732003,167.445362,18.00000
33.812247,52.564316,66.069425,32.274823,140.639413,6.832472,141.2989,172.483507,167.107292,156.089933,175.015275,173.780952,177.443737,173.719355,167.642103,18.00000
31.57288,50.678806,74.026759,28.172335,140.374837,16.208899,140.581251,172.796117,163.325299,155.85804,175.019283,171.696615,172.5317,174.174797,168.628852,18.00000
31.500337,50.959029,75.775202,28.162883,140.598107,17.968246,139.046305,172.096738,163.522306,155.968528,174.559487,171.025924,171.894556,174.225849,168.264497,18.00000
32.024602,51.262909,75.529686,28.115771,140.633461,18.508258,139.11192,171.446407,163.135939,155.99389,174.267537,171.064693,171.271389,173.84881,168.584613,18.00000
31.08837,51.238821,75.255024,28.01321,139.245823,19.099578,138.910177,171.399054,162.979093,155.758008,174.535497,172.224628,170.77966,174.121414,169.792097,18.00000
31.482644,50.922744,75.360323,28.264739,138.92912,19.058288,138.514144,171.822973,163.095167,155.320987,174.697441,172.878551,170.877346,174.004306,170.081707,18.00000
30.012599,50.401812,77.766971,28.355815,138.470808,21.122306,137.429081,170.940891,163.112109,153.386193,174.54397,173.381328,167.027353,174.341071,170.406146,18.00000
29.951441,50.476932,77.823218,28.374541,138.143518,21.74489,137.297806,170.71439,162.914431,152.97127,174.363064,172.819063,166.25966,174.268475,170.214431,18.00000
30.033658,50.440642,77.921433,28.148864,138.399613,22.441007,136.933117,170.49531,162.800605,153.259027,174.082964,172.033769,165.622901,174.470949,170.157085,18.00000
29.566984,50.557579,77.823072,27.988176,138.585182,22.366197,137.003695,170.146331,162.812269,153.309331,173.858679,172.208974,165.192786,174.436929,170.454666,18.00000
30.289844,50.103245,78.923004,28.094213,138.580324,22.835517,137.029581,170.041631,162.707423,153.158282,173.710401,171.316093,164.364323,174.450479,170.26761,18.00000
30.406758,49.89924,79.108901,28.263023,138.560334,22.587267,136.923482,169.960075,162.644437,152.957724,173.455715,171.163225,164.196696,174.258992,170.347296,18.00000
30.854872,49.495129,83.042334,28.286803,137.350228,26.591477,136.362984,170.120981,162.888989,152.102064,173.502597,170.368592,162.573995,173.491406,168.717579,18.00000
31.114638,48.918709,83.930424,28.016873,138.17103,27.082365,136.477631,170.196946,163.003852,152.923665,173.278825,169.647659,162.648893,173.226214,168.298279,18.00000
31.414772,48.822167,82.698557,28.321671,137.709835,25.215802,137.070398,169.797693,163.458694,151.956591,173.261948,172.435061,161.900595,173.247392,168.654607,18.00000
30.936467,48.759645,83.270833,27.980454,137.436527,25.748702,138.020995,169.737907,163.549731,151.79881,173.246416,171.367777,161.165559,173.428806,168.705227,18.00000
31.097741,48.884298,84.136019,28.306755,136.750833,26.881047,137.107312,169.646352,163.656618,150.910906,173.246613,171.967089,160.663792,173.204943,168.669743,18.00000
34.334238,50.193131,83.153879,40.808779,123.516474,37.772504,121.087385,171.265122,161.264416,139.480757,172.618794,171.741461,152.688191,175.240824,167.314394,18.00000
34.241146,50.243751,83.169047,41.185232,123.055646,37.636109,120.52795,171.275328,160.93058,138.960385,172.643052,171.825307,152.452852,175.272096,167.534073,18.00000
34.165057,50.470674,82.370472,40.507259,123.807764,36.83293,121.704913,171.192202,160.543773,139.90142,172.599129,170.972387,153.135326,175.173243,167.302968,18.00000
34.028127,48.259572,87.30516,47.50866,114.692857,42.159074,121.144813,170.474194,164.914485,129.458425,171.731945,176.252232,141.69496,174.69876,163.554447,18.00000
33.747991,48.064114,87.323637,46.830732,115.802604,40.947239,121.519996,170.694096,165.235681,130.234376,172.010478,176.289868,142.524331,174.677908,163.34507,18.00000
33.962685,48.038292,87.216963,48.14461,114.693424,41.753622,120.972138,171.160714,165.358618,129.521333,172.136086,176.156369,142.515168,174.635653,163.420833,18.00000
28.665634,53.952958,78.270081,41.12101,119.88462,33.88022,116.680123,170.299697,155.924845,136.950292,172.670479,173.291268,153.745221,174.998617,162.592295,18.00000
30.276076,53.854242,77.107085,40.04656,121.95991,31.677358,118.17066,170.028962,156.928168,138.449741,172.577115,174.14681,157.007777,175.002167,164.549436,18.00000
30.765038,54.106123,76.58637,40.620965,122.047239,27.802987,116.989652,170.48544,157.219307,139.414429,173.106944,174.668366,160.142619,175.118385,164.158774,18.00000
31.789788,54.192294,75.380358,39.844073,123.656213,24.862475,119.342801,170.550235,157.99888,140.340738,173.477891,174.650765,162.070778,175.243948,164.994379,18.00000
32.455901,54.7626,73.394272,41.186073,122.170919,23.744238,118.190132,170.547948,158.055411,138.956981,173.605938,177.282063,162.143411,175.369759,165.059151,18.00000
31.421453,57.868527,64.451079,48.339731,114.286241,20.352529,106.987055,171.935175,151.052298,131.411338,175.856573,175.688772,164.524836,175.951078,162.349906,18.00000
31.254423,58.149021,65.172832,45.683814,118.188628,23.152308,107.287883,171.931129,154.223011,133.071051,175.684016,176.412001,165.853431,176.013274,162.816401,18.00000
32.930439,57.326681,67.309879,46.378987,118.050307,23.631374,104.918328,172.16231,157.080596,132.095028,175.945373,174.428882,166.920668,175.201592,163.880697,18.00000
34.378967,57.943039,65.773417,47.276588,117.36049,22.7396,104.86472,171.989393,157.630653,131.11324,175.88808,174.077788,166.247835,175.015897,163.895187,18.00000
35.864624,59.957383,55.98137,56.147506,111.66319,10.911523,99.8774,170.525875,146.418469,121.969706,176.591873,175.253295,162.352237,176.015917,170.897769,18.00000
36.888168,59.066286,57.757419,50.810539,116.958865,7.446154,107.449488,171.418599,150.572153,125.752631,177.581679,175.545037,162.038052,175.785876,171.347231,18.00000
37.196991,58.660004,59.945377,47.857987,120.492994,6.331184,111.090578,171.576576,151.075171,128.399871,177.827495,173.640447,163.495711,175.348164,172.569057,18.00000
36.985944,58.416648,60.608883,51.01928,118.341665,6.757709,110.432149,171.292268,150.03282,128.688216,177.189045,173.409289,163.968958,175.921772,173.08739,18.00000
41.274252,58.670597,58.048916,54.787737,115.126638,4.358151,107.49169,170.813079,149.874597,120.063027,178.249965,172.398633,151.278638,175.223122,177.734295,18.00000
41.504145,59.151851,55.231836,60.112815,111.387698,6.09413,105.359976,170.828702,148.394817,118.299186,178.375141,170.737314,149.810931,174.702491,175.667975,18.00000
42.092337,59.111526,55.653042,57.628779,113.273763,5.68521,107.935383,171.295219,150.854853,121.279591,178.16819,171.714622,152.464674,174.862458,174.53761,18.00000
42.365599,59.007323,53.279274,59.528008,111.165947,4.936048,108.909965,171.595675,151.784979,121.018982,178.347576,172.27189,151.827059,174.547339,173.523613,18.00000
43.906612,57.367743,57.035562,51.712761,118.550453,2.429626,119.007528,172.716458,157.817333,125.103858,178.91837,173.632322,153.509094,172.421699,173.901544,18.00000
43.573797,57.51622,55.409417,54.464021,114.665943,1.848563,113.888487,172.024886,155.237859,120.371152,179.480149,172.305845,150.697485,173.079172,175.705192,18.00000
43.65608,57.709135,52.54981,57.660029,112.072321,3.085776,108.564349,171.914384,153.634428,117.067942,179.29338,170.989721,146.51711,173.095296,175.247865,18.00000
43.07661,57.266242,50.483479,60.016551,110.544785,4.203168,107.704414,172.690113,152.846864,116.487707,178.747171,170.1899,146.698438,172.898175,174.205036,18.00000
33.802739,56.059037,42.509795,27.151039,24.73195,114.730874,140.802195,64.290356,154.15919,20.098828,162.811824,136.422317,125.532872,169.109452,133.892883,19.00000
33.92663,55.811622,44.670727,27.540507,25.957342,113.739885,141.306615,66.090258,155.654188,24.312417,163.223227,137.904871,123.941212,169.487995,132.127595,19.00000
33.737147,54.492146,47.737041,28.059272,28.545829,114.475546,144.805008,71.598007,157.984348,31.88623,163.749829,137.935184,121.548701,170.46901,132.19131,19.00000
34.889749,54.473669,50.088897,28.295639,28.323501,115.101142,145.363288,69.307272,157.848298,31.443108,162.975575,137.555381,119.924958,169.42397,131.400289,19.00000
35.036414,54.745215,50.091837,28.351754,30.753464,112.689802,145.048442,74.94384,157.812322,36.937153,162.485138,137.440854,113.956205,169.168732,127.184499,19.00000
35.446011,54.379844,51.332054,28.247291,32.49018,112.049313,146.057769,76.540993,158.007164,37.686518,162.433939,137.142582,112.922296,169.412574,127.572133,19.00000
34.714504,54.592354,48.58514,27.642993,43.867424,106.151332,151.823405,90.698716,162.094971,51.190681,161.647324,134.95623,111.012071,168.650892,129.248935,19.00000
34.585901,54.009757,48.724495,27.69124,44.810452,105.663194,152.144588,89.362445,161.958277,51.487935,161.550787,136.284761,112.374113,168.970093,131.307005,19.00000
35.165024,54.045291,49.534379,27.725106,43.821253,106.705268,151.838414,88.816313,161.955155,50.229875,161.84554,135.667394,110.684856,168.752815,129.455541,19.00000
35.504604,53.672011,50.178997,27.746709,44.955367,105.462234,151.746685,88.554081,161.740581,49.45311,161.983768,135.109374,110.268871,169.179414,130.01098,19.00000
35.125782,53.713583,49.562366,27.814312,46.358446,103.963364,151.722243,89.042535,161.649342,50.006534,161.987664,135.091707,109.154853,169.088241,129.210863,19.00000
33.555675,55.186452,44.481106,26.608208,26.102866,119.869215,147.488438,71.896269,157.586271,27.953149,163.840885,135.550394,126.659469,170.448154,134.223916,19.00000
33.658974,55.075509,42.747124,26.331608,28.207334,119.486658,148.901754,76.720255,158.767895,30.861753,163.807552,134.37886,126.239139,170.207515,133.84998,19.00000
33.909487,54.185351,41.902393,26.089418,27.067322,120.035465,148.167508,74.310927,158.034993,29.100403,164.12754,136.016922,130.326596,170.423682,137.576706,19.00000
34.275673,53.72242,41.41349,26.262128,26.40435,119.154143,146.685925,77.07403,157.682522,30.440229,164.200276,135.767874,126.457919,170.823719,135.270316,19.00000
34.504731,53.075678,40.845305,26.356347,26.332745,117.849678,145.09805,78.153141,156.84044,31.206247,164.614228,136.637974,126.747553,171.115816,135.988746,19.00000
34.999111,52.860701,40.506812,26.494603,26.836596,116.84008,144.502053,79.223287,156.577473,31.917464,164.753286,136.968113,127.314539,171.217741,137.228201,19.00000
34.48044,51.657588,36.863868,26.775094,32.74363,112.790354,145.445808,82.357682,156.07525,29.353076,166.416436,139.297119,129.974227,172.150786,148.25342,19.00000
34.721844,51.802357,36.287134,26.934177,34.152137,111.692876,145.919936,83.314171,155.803105,31.286222,166.877715,139.654482,132.545243,172.954333,150.417928,19.00000
34.219671,51.885017,35.31488,27.067911,33.578216,111.989867,145.775171,81.76938,155.342623,29.233971,166.582621,138.689582,129.412762,172.243211,148.915518,19.00000
34.684108,51.587309,34.80055,27.16318,32.593335,112.826406,145.45143,82.69255,155.329857,28.0372,166.419079,137.267242,124.506994,171.869778,146.461067,19.00000
35.013699,51.486171,33.586673,27.087931,32.229058,112.347174,144.510613,81.632415,154.781858,27.040112,166.120613,137.295395,124.404144,171.370747,146.90137,19.00000
35.027042,51.307021,32.796717,27.090616,32.17061,112.095064,144.045556,81.986974,154.742734,26.638119,166.32329,137.141383,123.212789,171.957167,147.056075,19.00000
35.863072,50.668267,31.784779,26.969803,31.305033,109.301756,139.868829,78.935146,153.352283,13.225102,165.738746,130.847097,105.016112,171.252923,137.904698,19.00000
35.501474,51.10651,30.345505,26.829392,32.127432,107.946439,139.304768,79.98103,153.54295,12.240554,165.380177,129.414339,101.064051,170.485324,135.338602,19.00000
35.693106,50.75731,29.79031,26.486928,32.280711,106.859519,137.850114,77.627448,153.137126,9.235544,164.998548,128.932125,101.583973,170.319976,137.023361,19.00000
36.575181,49.996289,30.669844,26.132759,31.383248,106.910128,136.928435,78.082131,153.087838,11.050573,165.445517,130.206211,104.106021,171.39553,140.226904,19.00000
36.354012,49.699308,30.63947,26.073411,30.540831,107.189259,136.25091,78.258632,153.093715,12.618298,165.571733,131.189219,107.482556,171.821719,143.648047,19.00000
37.584041,50.608415,26.154589,26.860381,29.708879,103.805198,132.065165,78.518241,150.498554,14.536432,164.883366,131.487658,103.730698,170.803313,144.049071,19.00000
37.57289,50.674743,25.570204,26.730849,29.852654,104.408649,132.46655,78.598368,150.679811,15.628672,164.621582,130.687802,100.99987,170.322684,141.066183,19.00000
37.519535,50.728325,24.343119,26.800607,30.645596,103.695063,132.866385,80.202123,150.482875,17.805637,164.935147,131.57827,102.264717,170.685472,141.817984,19.00000
37.86001,51.009341,23.400332,26.918341,31.293285,103.92739,133.60626,81.372422,150.742468,17.464828,164.894576,130.145076,100.286086,169.787718,139.754572,19.00000
37.820061,50.831438,23.801327,26.850922,32.005764,103.373226,133.864304,81.086578,150.386062,17.429491,164.918253,130.565822,101.329377,170.083205,141.118098,19.00000
37.849038,51.291271,23.0945,26.98471,31.84137,103.853089,134.134015,81.58794,150.453362,17.373528,165.054509,129.882649,97.214927,169.668135,137.550873,19.00000
34.001324,54.398109,29.519654,27.838092,33.271498,109.191135,142.306626,85.420227,154.678704,22.192899,166.16975,129.320539,96.66851,169.851025,128.074099,19.00000
33.666447,54.510005,29.508799,27.830959,33.756745,109.543397,143.308945,86.995458,154.939982,25.458697,166.099229,130.795723,101.457694,170.38212,130.256683,19.00000
34.617842,54.213769,31.308796,27.654364,32.363669,111.226709,143.314195,87.297017,154.939695,26.806516,165.95838,132.331485,103.414715,169.953937,131.308646,19.00000
34.639459,53.904532,31.054772,27.366366,33.195274,110.808602,143.759764,88.978858,155.033929,31.697493,166.253344,135.064846,113.286915,170.399376,137.960413,19.00000
34.866851,54.064791,32.236024,27.333643,33.803773,110.207189,143.666119,90.857453,155.250499,34.097566,166.140041,134.920695,112.484776,170.238048,136.036162,19.00000
33.486761,54.979451,33.935953,26.80548,31.358412,111.934358,144.006188,80.083892,155.040115,31.060635,165.979422,138.237356,121.664952,171.901498,138.426332,19.00000
33.605526,54.309468,36.253519,26.63743,35.352916,110.423246,146.101115,87.234457,156.073726,38.583041,166.173361,138.418698,128.283231,172.24018,141.721105,19.00000
34.160593,54.401207,37.092012,26.712697,37.450153,109.870161,147.721805,92.197119,156.983499,44.963487,166.205284,139.330019,129.374261,172.387963,141.183825,19.00000
